time,open,high,low,close,volume
1693548000000,1650.5,1646.9,1651.3,1646.8,93.00001986
1693551600000,1646.9,1648.0,1648.2,1645.9,240.50298747
1693555200000,1648.4,1645.7,1649.9,1645.6,190.47712686
1693558800000,1645.8,1647.0,1649.0,1644.5,102.49761034
1693562400000,1647.2,1643.8,1647.2,1643.5,38.44653268
1693566000000,1643.9,1648.9,1649.4,1642.7,155.75530282
1693569600000,1649.6,1647.9,1652.9,1643.9,339.83854087
1693573200000,1647.6,1645.6,1647.7,1636.5,287.58996854
1693576800000,1644.8,1631.9,1646.6,1622.4,491.66080989
1693580400000,1632.0,1635.3,1642.5,1625.4,216.34370642
1693584000000,1635.2,1627.5,1638.1,1625.8,357.28414365
1693587600000,1625.8,1607.4,1626.3,1602.4,387.34289578
1693591200000,1607.3,1619.1,1628.6,1606.1,592.59026245
1693594800000,1619.0,1620.2,1620.2,1614.5,129.43740814
1693598400000,1620.2,1629.7,1638.4,1617.3,329.45004775
1693602000000,1629.4,1629.9,1632.9,1626.1,248.4936033
1693605600000,1629.8,1627.6,1629.9,1627.6,11.51760823
1693609200000,1627.4,1629.9,1632.4,1626.9,30.08784905
1693612800000,1630.1,1630.0,1634.3,1628.4,208.40239333
1693616400000,1630.0,1629.4,1631.9,1628.9,99.49691142
1693620000000,1629.5,1629.7,1632.7,1629.5,45.70993993
1693623600000,1629.7,1633.0,1633.1,1629.7,51.01597694
1693627200000,1632.5,1632.2,1633.1,1631.2,36.32796058
1693630800000,1632.5,1634.2,1636.9,1631.9,179.42209444
1693634400000,1634.0,1631.3,1635.0,1630.8,21.16697801
1693638000000,1630.9,1631.9,1632.6,1630.7,27.13481637
1693641600000,1632.3,1632.9,1633.8,1631.5,21.61475802
1693645200000,1631.9,1634.6,1635.4,1631.5,52.48133052
1693648800000,1634.4,1634.8,1636.8,1634.4,64.04929247
1693652400000,1634.8,1635.7,1637.4,1634.4,49.46009401
1693656000000,1636.2,1635.3,1636.2,1634.7,16.60173442
1693659600000,1635.8,1637.9,1640.3,1634.5,95.08340884
1693663200000,1637.6,1639.0,1640.8,1636.5,69.06584016
1693666800000,1640.4,1640.4,1646.3,1639.3,535.65260718
1693670400000,1640.4,1636.3,1641.6,1636.2,208.03990787
1693674000000,1636.8,1634.7,1639.1,1633.5,145.00231209
1693677600000,1634.0,1632.3,1635.0,1630.0,188.24782694
1693681200000,1631.9,1634.3,1635.3,1631.8,45.42256046
1693684800000,1634.3,1634.5,1635.1,1633.5,34.40742825
1693688400000,1634.5,1636.5,1640.2,1634.2,134.67120978
1693692000000,1636.5,1637.7,1637.7,1636.4,12.14168884
1693695600000,1637.2,1637.4,1639.4,1636.9,10.80224553
1693699200000,1637.4,1635.4,1638.5,1632.8,126.9487959
1693702800000,1635.4,1634.6,1636.9,1634.6,19.65160825
1693706400000,1634.6,1634.8,1634.8,1632.9,5.37822071
1693710000000,1634.7,1636.7,1636.7,1634.7,6.34143937
1693713600000,1636.6,1635.8,1636.8,1635.8,11.60192181
1693717200000,1636.2,1636.5,1637.7,1635.9,5.82806081
1693720800000,1637.0,1636.9,1639.9,1636.8,27.86095941
1693724400000,1637.2,1636.4,1637.2,1635.5,15.44628057
1693728000000,1636.4,1632.3,1636.6,1632.2,178.13123057
1693731600000,1632.7,1633.9,1635.0,1632.5,32.01775434
1693735200000,1633.9,1635.2,1635.2,1633.4,5.41176846
1693738800000,1635.2,1634.7,1635.3,1634.0,20.85494329
1693742400000,1634.9,1633.1,1641.6,1633.1,154.3723527
1693746000000,1633.1,1635.9,1636.8,1630.0,44.9220409
1693749600000,1635.0,1637.1,1638.6,1635.0,10.72889765
1693753200000,1636.8,1633.7,1636.8,1632.7,79.15876343
1693756800000,1633.1,1628.6,1635.2,1626.4,194.10321202
1693760400000,1628.7,1632.5,1633.2,1628.6,63.85689232
1693764000000,1633.1,1638.0,1643.7,1633.1,206.13614827
1693767600000,1638.4,1640.2,1641.4,1637.2,59.73087395
1693771200000,1640.7,1643.5,1648.2,1638.3,242.79734041
1693774800000,1644.1,1637.6,1646.7,1637.6,184.19718683
1693778400000,1637.9,1636.5,1638.9,1634.7,16.82833927
1693782000000,1636.4,1636.6,1637.8,1635.5,77.30150336
1693785600000,1636.7,1635.0,1637.1,1635.0,7.93821973
1693789200000,1635.4,1633.7,1636.6,1632.7,19.25868348
1693792800000,1633.4,1640.6,1640.9,1633.3,34.36200689
1693796400000,1639.2,1637.7,1644.8,1637.7,53.23834883
1693800000000,1637.9,1638.6,1639.6,1637.8,4.4344075400000005
1693803600000,1638.6,1636.2,1639.3,1635.7,12.57610797
1693807200000,1635.9,1637.3,1638.6,1635.5,38.87016999
1693810800000,1638.0,1639.5,1640.2,1638.0,20.62135355
1693814400000,1639.6,1639.2,1640.9,1638.9,12.60969658
1693818000000,1639.6,1637.3,1640.6,1635.7,208.80591643
1693821600000,1637.2,1635.4,1637.5,1634.1,75.9943188
1693825200000,1635.5,1632.8,1636.2,1631.6,43.82008147
1693828800000,1632.5,1630.5,1633.1,1628.6,139.87839256
1693832400000,1630.8,1633.1,1635.2,1630.8,93.10447843
1693836000000,1633.1,1630.3,1634.1,1629.0,104.50111606
1693839600000,1629.8,1626.3,1635.0,1619.8,825.48521763
1693843200000,1626.7,1629.4,1629.4,1626.6,65.14192038
1693846800000,1628.6,1630.9,1635.5,1627.7,91.16208149
1693850400000,1630.6,1631.2,1632.5,1630.0,92.72861913
1693854000000,1630.8,1631.2,1632.2,1628.1,94.62691907
1693857600000,1631.3,1628.6,1632.4,1627.2,36.34154741
1693861200000,1627.7,1621.3,1627.7,1619.0,154.15692733
1693864800000,1621.4,1624.5,1624.5,1617.1,111.47489129
1693868400000,1624.5,1630.8,1632.7,1624.1,482.23029194000003
1693872000000,1631.0,1626.4,1631.0,1626.4,180.10278829
1693875600000,1626.0,1623.9,1626.5,1623.9,291.91774896
1693879200000,1624.2,1619.1,1624.5,1618.8,100.87644909
1693882800000,1618.8,1618.1,1618.8,1610.6,136.66218461
1693886400000,1618.3,1622.2,1623.4,1618.3,519.00767863
1693890000000,1623.2,1626.2,1627.6,1621.1,557.25252111
1693893600000,1625.5,1622.1,1625.5,1622.1,46.97553194
1693897200000,1622.9,1625.1,1626.3,1622.9,67.87915966999999
1693900800000,1625.0,1624.6,1628.8,1621.3,62.10642063
1693904400000,1624.7,1632.7,1636.2,1624.7,62.41002826
1693908000000,1632.8,1634.4,1638.2,1632.6,163.38045375
1693911600000,1634.7,1636.1,1636.2,1632.5,25.934370010000002
1693915200000,1636.0,1638.2,1640.0,1630.6,192.71039174
1693918800000,1638.9,1631.9,1638.9,1631.9,36.02191841
1693922400000,1631.7,1631.2,1634.1,1627.6,84.723967
1693926000000,1631.4,1637.2,1649.5,1631.4,473.10072763
1693929600000,1637.4,1637.8,1644.2,1636.9,572.43034118
1693933200000,1637.2,1636.3,1639.4,1634.8,490.42838362
1693936800000,1636.6,1636.8,1638.1,1634.4,125.1967351
1693940400000,1637.3,1633.0,1639.9,1633.0,349.55721173
1693944000000,1633.0,1630.5,1633.7,1627.3,2060.24196582
1693947600000,1630.3,1631.2,1634.1,1630.3,77.06844259
1693951200000,1631.3,1632.2,1632.4,1630.7,20.53246514
1693954800000,1632.4,1634.6,1634.6,1632.4,32.028066530000004
1693958400000,1634.8,1634.1,1635.5,1632.6,221.15283484
1693962000000,1633.8,1633.8,1636.1,1633.7,153.93415446
1693965600000,1634.1,1640.3,1640.3,1633.5,102.44165890000001
1693969200000,1640.3,1634.6,1640.8,1634.2,1900.61288915
1693972800000,1634.3,1632.4,1634.8,1632.1,1777.63961753
1693976400000,1631.3,1629.5,1631.9,1629.3,47.37350608
1693980000000,1629.5,1631.6,1632.0,1628.8,47.76253153
1693983600000,1631.5,1630.1,1632.4,1630.1,36.6424464
1693987200000,1630.1,1632.3,1632.5,1630.1,122.55959577
1693990800000,1632.2,1633.5,1633.7,1630.6,158.29038096
1693994400000,1633.1,1632.5,1634.7,1632.2,192.01041206
1693998000000,1632.3,1633.1,1636.5,1632.2,104.26341035
1694001600000,1633.2,1633.7,1635.6,1632.3,664.07668291
1694005200000,1633.7,1633.5,1636.2,1631.8,146.45340281
1694008800000,1633.4,1625.2,1633.4,1621.8,242.75432305
1694012400000,1624.7,1624.8,1627.9,1621.1,347.11552651
1694016000000,1624.6,1625.1,1626.9,1623.1,198.23200565
1694019600000,1625.1,1648.2,1672.0,1609.8,1467.97312927
1694023200000,1650.0,1630.1,1656.1,1626.3,434.02443758
1694026800000,1630.1,1633.3,1634.1,1628.0,38.63956909
1694030400000,1632.7,1630.6,1634.7,1630.6,46.89827492
1694034000000,1630.5,1634.4,1634.4,1629.8,94.25518926
1694037600000,1633.9,1633.1,1636.1,1633.1,22.30341446
1694041200000,1633.0,1634.3,1635.3,1632.5,255.93603889
1694044800000,1634.3,1634.5,1634.5,1633.9,10.4238025
1694048400000,1635.3,1635.5,1635.6,1633.6,30.79952955
1694052000000,1635.5,1635.2,1641.2,1634.4,285.78560016
1694055600000,1635.3,1640.8,1640.8,1635.3,32.11561063
1694059200000,1641.4,1641.1,1643.5,1639.4,191.00543303
1694062800000,1641.6,1640.2,1641.9,1639.5,24.06987494
1694066400000,1639.8,1639.5,1640.0,1639.0,17.70246464
1694070000000,1639.3,1637.6,1639.3,1636.9,87.45022266
1694073600000,1636.9,1635.0,1636.9,1634.0,299.00588647
1694077200000,1634.7,1633.5,1635.8,1633.3,28.16782273
1694080800000,1634.2,1631.4,1634.5,1631.4,16.37529671
1694084400000,1632.7,1628.0,1632.9,1627.2,108.7688554
1694088000000,1628.3,1627.8,1630.7,1626.1,94.41697224
1694091600000,1627.5,1626.4,1634.4,1626.2,174.01145635
1694095200000,1626.3,1632.4,1632.4,1625.0,144.27673934
1694098800000,1633.2,1632.2,1634.6,1630.4,345.23552446
1694102400000,1631.4,1635.6,1641.7,1631.0,98.74489082
1694106000000,1635.5,1640.5,1640.6,1633.0,38.69407065
1694109600000,1640.9,1637.5,1642.0,1636.0,38.73161218
1694113200000,1637.5,1638.8,1638.8,1634.6,80.48486537
1694116800000,1638.4,1640.2,1640.3,1637.3,155.14764321
1694120400000,1640.8,1649.3,1661.7,1640.8,723.8259828
1694124000000,1647.9,1651.8,1655.4,1647.9,175.27319468
1694127600000,1651.8,1649.7,1653.3,1646.1,117.06175924
1694131200000,1649.4,1656.1,1659.7,1646.9,225.44781835999999
1694134800000,1656.4,1648.8,1656.5,1648.8,25.55365425
1694138400000,1648.7,1646.6,1648.7,1645.9,77.99715952
1694142000000,1646.5,1648.0,1648.1,1646.2,22.89213249
1694145600000,1647.8,1652.2,1654.3,1647.7,42.64237822
1694149200000,1652.3,1647.3,1654.2,1647.3,127.92143420000001
1694152800000,1647.1,1646.4,1647.4,1644.8,43.33661098
1694156400000,1646.4,1648.0,1649.3,1646.2,14.30324282
1694160000000,1647.9,1645.9,1647.9,1644.9,37.66248868
1694163600000,1645.9,1635.7,1645.9,1635.1,638.6864887
1694167200000,1635.9,1627.0,1635.9,1617.0,1504.47806831
1694170800000,1626.9,1626.4,1628.4,1626.1,136.84317102
1694174400000,1626.7,1629.3,1631.8,1625.7,409.84016624
1694178000000,1629.4,1632.4,1635.0,1629.0,108.60559884
1694181600000,1632.6,1631.2,1634.2,1631.0,17.80607302
1694185200000,1630.9,1629.4,1633.5,1628.6,56.69164165
1694188800000,1629.3,1628.3,1632.0,1625.5,361.36667102
1694192400000,1628.5,1630.7,1631.1,1626.7,61.73164505
1694196000000,1630.6,1628.6,1631.3,1627.5,35.18095789
1694199600000,1628.3,1635.1,1635.6,1628.0,152.32391465
1694203200000,1635.1,1637.1,1637.3,1633.9,123.14482681
1694206800000,1637.3,1635.1,1638.2,1634.7,91.46726744
1694210400000,1635.2,1636.5,1636.8,1635.1,67.92594468
1694214000000,1636.5,1637.4,1639.9,1635.9,220.2359907
1694217600000,1637.2,1636.1,1637.6,1635.8,41.35024576
1694221200000,1635.7,1636.1,1637.0,1635.7,11.08138278
1694224800000,1636.4,1636.1,1636.8,1635.8,92.93909572
1694228400000,1636.1,1635.0,1636.1,1634.4,15.86834176
1694232000000,1635.0,1634.1,1635.0,1633.4,51.60138837
1694235600000,1634.3,1633.1,1635.2,1633.1,13.91508992
1694239200000,1633.2,1635.5,1635.5,1632.8,23.08561945
1694242800000,1635.5,1635.0,1635.9,1635.0,12.23809585
1694246400000,1635.4,1634.5,1635.5,1634.1,36.40462712
1694250000000,1634.6,1635.3,1636.3,1634.1,43.55682771
1694253600000,1635.3,1634.1,1635.4,1634.1,67.02295871
1694257200000,1634.6,1635.7,1636.1,1634.1,45.67262667
1694260800000,1635.7,1635.4,1636.1,1635.1,62.07792947
1694264400000,1635.3,1632.0,1635.3,1631.3,241.47935042
1694268000000,1631.5,1633.5,1633.9,1630.6,98.61946373
1694271600000,1633.5,1635.8,1637.6,1633.5,391.50433585
1694275200000,1635.8,1636.2,1638.0,1635.5,131.37009833
1694278800000,1636.2,1634.6,1636.4,1634.6,40.42581488
1694282400000,1634.9,1634.1,1634.9,1633.0,61.15973551
1694286000000,1633.6,1634.9,1635.0,1633.5,140.34452028
1694289600000,1635.0,1634.8,1635.8,1634.7,87.29618231
1694293200000,1634.8,1636.2,1636.4,1634.7,70.18470269
1694296800000,1636.3,1636.4,1637.5,1635.9,109.16600678
1694300400000,1636.4,1636.3,1636.7,1635.2,184.60374982
1694304000000,1636.3,1632.3,1636.3,1631.4,20.246009
1694307600000,1632.2,1631.4,1632.4,1627.2,200.38056285
1694311200000,1631.4,1631.5,1631.9,1630.6,34.02680762
1694314800000,1631.4,1631.8,1632.2,1630.6,71.55806822
1694318400000,1631.8,1625.8,1631.8,1619.3,206.76157746
1694322000000,1624.1,1626.8,1626.8,1623.9,26.02820091
1694325600000,1626.5,1627.8,1628.4,1626.4,19.77767305
1694329200000,1627.1,1625.6,1627.5,1625.6,10.70527416
1694332800000,1625.2,1626.3,1626.3,1624.2,77.22922004
1694336400000,1626.4,1624.4,1627.0,1623.6,172.13451336
1694340000000,1624.1,1622.6,1624.3,1620.9,262.20759319
1694343600000,1622.5,1625.4,1626.9,1620.5,328.79374652
1694347200000,1625.4,1626.2,1627.0,1625.4,244.96809569
1694350800000,1626.6,1627.3,1628.9,1624.7,133.58504302
1694354400000,1627.6,1622.5,1628.0,1621.7,254.13184069
1694358000000,1622.7,1620.5,1622.8,1612.0,953.15501174
1694361600000,1620.6,1613.5,1620.6,1597.9,707.42234899
1694365200000,1613.9,1609.3,1614.2,1603.5,179.46746721
1694368800000,1608.4,1613.4,1614.4,1608.4,35.628793110000004
1694372400000,1614.1,1617.9,1620.7,1604.2,181.35339391
1694376000000,1617.8,1620.1,1626.6,1615.4,228.74670109
1694379600000,1620.3,1624.4,1628.3,1620.1,134.50357296
1694383200000,1624.5,1620.7,1627.5,1620.7,184.44863663
1694386800000,1620.7,1618.8,1620.7,1617.6,30.18079056
1694390400000,1618.0,1610.3,1619.6,1605.0,110.72033129
1694394000000,1611.4,1609.9,1613.3,1607.5,68.06946527
1694397600000,1609.8,1611.9,1613.0,1608.2,12.6244595
1694401200000,1613.0,1613.2,1614.8,1613.0,3.62985655
1694404800000,1613.1,1612.4,1613.1,1609.2,349.4370321
1694408400000,1612.6,1617.4,1618.0,1612.2,42.4368279
1694412000000,1617.7,1616.3,1618.5,1615.8,77.21164936
1694415600000,1615.9,1612.7,1616.1,1611.9,46.53279405
1694419200000,1613.2,1609.4,1613.2,1605.3,54.37944118
1694422800000,1607.7,1594.7,1608.6,1582.9,787.1126738
1694426400000,1594.7,1591.5,1594.7,1577.4,487.71478285
1694430000000,1591.2,1588.0,1591.3,1587.0,53.02818831
1694433600000,1587.5,1594.8,1595.2,1586.4,532.59625636
1694437200000,1594.8,1589.5,1599.0,1589.5,307.63245697
1694440800000,1589.4,1559.8,1591.0,1550.0,1918.36521441
1694444400000,1560.5,1564.2,1566.1,1552.9,277.49143541
1694448000000,1563.3,1559.6,1568.6,1559.3,155.61558621
1694451600000,1559.5,1564.7,1564.7,1553.2,299.84693876
1694455200000,1564.7,1556.6,1564.7,1556.6,39.57976876
1694458800000,1556.6,1538.9,1557.8,1538.9,479.99402397
1694462400000,1541.0,1542.0,1546.7,1532.2,537.95389685
1694466000000,1541.8,1544.6,1548.9,1540.4,136.4663203
1694469600000,1544.5,1548.6,1549.9,1544.5,38.50877094
1694473200000,1548.6,1552.4,1552.4,1547.3,81.26183506
1694476800000,1552.8,1558.1,1559.7,1551.1,87.53599326
1694480400000,1559.2,1554.7,1559.2,1553.6,36.76899637
1694484000000,1553.7,1558.2,1558.9,1553.6,75.34125918
1694487600000,1558.6,1585.8,1595.2,1558.6,886.52719621
1694491200000,1586.3,1583.0,1593.6,1582.9,403.67664292
1694494800000,1583.5,1580.6,1583.5,1577.8,235.23829035
1694498400000,1582.0,1580.3,1585.3,1579.8,121.25687129
1694502000000,1581.1,1580.7,1582.3,1576.2,93.41167256
1694505600000,1581.6,1578.5,1584.5,1577.9,48.38558949
1694509200000,1579.1,1590.6,1591.3,1577.4,248.39129248
1694512800000,1590.2,1614.3,1626.9,1588.0,797.86390248
1694516400000,1614.4,1610.3,1616.1,1608.0,294.99828048
1694520000000,1610.5,1606.3,1613.6,1606.3,166.13691979
1694523600000,1606.1,1610.4,1610.7,1597.1,271.57756354
1694527200000,1610.3,1599.3,1614.8,1597.7,239.96893199
1694530800000,1599.8,1606.1,1607.2,1599.8,108.50804911
1694534400000,1605.4,1600.8,1623.0,1599.2,404.90192783
1694538000000,1599.2,1588.5,1604.1,1586.5,284.35582777
1694541600000,1588.4,1594.6,1594.7,1587.1,39.39813951
1694545200000,1594.9,1600.4,1610.6,1594.9,360.44507029
1694548800000,1600.3,1600.6,1602.3,1599.6,9.929635730000001
1694552400000,1600.7,1602.6,1605.5,1599.7,45.58163896
1694556000000,1602.8,1599.2,1602.8,1598.3,29.56950094
1694559600000,1598.5,1593.7,1598.5,1592.1,60.86351387
1694563200000,1593.6,1599.4,1602.4,1590.9,76.86013926
1694566800000,1598.5,1600.2,1601.6,1597.6,33.056833590000004
1694570400000,1600.2,1596.2,1600.4,1595.8,87.36105343
1694574000000,1595.8,1590.7,1596.7,1588.8,30.52539183
1694577600000,1590.7,1592.4,1593.3,1590.1,46.37539193
1694581200000,1592.0,1586.1,1592.2,1583.8,177.60936832000002
1694584800000,1585.2,1589.7,1590.4,1583.8,56.28184117
1694588400000,1590.2,1585.3,1605.0,1585.2,420.16420299
1694592000000,1584.7,1594.7,1595.1,1584.7,131.37545929
1694595600000,1593.6,1601.7,1602.9,1592.8,471.81075532
1694599200000,1601.8,1600.5,1604.8,1596.7,218.73417261
1694602800000,1601.2,1605.5,1607.8,1599.3,124.63366051999999
1694606400000,1605.3,1602.4,1606.1,1594.0,77.80120923
1694610000000,1602.4,1597.5,1603.0,1593.9,209.95240219
1694613600000,1597.0,1604.6,1612.8,1594.5,264.52559525
1694617200000,1605.4,1609.5,1620.2,1604.0,347.7556656
1694620800000,1609.8,1611.5,1616.9,1608.3,128.50220617
1694624400000,1611.1,1598.7,1611.9,1598.5,175.67833728
1694628000000,1600.1,1600.7,1603.3,1599.2,38.03323869
1694631600000,1599.4,1601.2,1603.8,1597.4,29.46230054
1694635200000,1601.0,1606.4,1606.4,1601.0,25.98680431
1694638800000,1605.1,1605.9,1608.0,1605.1,32.37999848
1694642400000,1606.3,1607.7,1610.5,1606.3,41.2742632
1694646000000,1608.9,1609.2,1611.3,1607.8,42.23616733
1694649600000,1609.0,1636.8,1636.8,1608.7,773.9350159
1694653200000,1636.9,1621.8,1639.6,1620.6,328.80901932
1694656800000,1621.9,1623.4,1623.4,1619.3,91.47611487
1694660400000,1623.5,1621.2,1624.4,1619.9,80.56860552
1694664000000,1621.3,1616.0,1622.0,1615.0,52.38031737
1694667600000,1616.8,1614.5,1618.7,1614.4,22.49994699
1694671200000,1616.0,1620.4,1620.4,1616.0,22.16020545
1694674800000,1620.3,1622.4,1626.3,1617.4,41.04719174
1694678400000,1622.2,1620.7,1623.0,1619.1,36.29899842
1694682000000,1620.7,1620.0,1621.3,1619.4,19.31127198
1694685600000,1620.7,1622.9,1623.7,1619.8,177.67928215
1694689200000,1623.1,1626.1,1627.9,1623.1,155.5696771
1694692800000,1626.2,1625.5,1630.3,1619.3,214.11811663
1694696400000,1625.7,1626.3,1636.1,1623.2,223.35845793
1694700000000,1626.4,1638.2,1639.8,1624.6,121.49813237000001
1694703600000,1638.3,1636.2,1645.0,1631.3,516.35924951
1694707200000,1636.5,1635.8,1637.7,1628.8,426.76512369
1694710800000,1635.1,1638.7,1638.7,1633.7,53.45990889
1694714400000,1638.8,1630.9,1645.0,1630.7,242.21663806
1694718000000,1630.6,1636.7,1636.7,1630.6,66.14617571
1694721600000,1636.9,1629.5,1638.4,1629.2,68.81263699
1694725200000,1629.0,1627.8,1630.4,1625.5,85.20197831
1694728800000,1628.2,1631.5,1633.0,1627.5,32.41386625
1694732400000,1631.2,1627.6,1632.3,1626.5,10.87757847
1694736000000,1627.1,1625.7,1629.9,1625.0,63.60495029
1694739600000,1625.4,1628.8,1628.8,1624.4,29.38065646
1694743200000,1628.8,1633.8,1637.1,1628.8,179.60878827
1694746800000,1634.0,1635.0,1636.7,1633.1,118.81614831
1694750400000,1635.7,1635.1,1637.0,1633.4,43.60914944
1694754000000,1635.0,1631.4,1635.0,1631.4,13.48566316
1694757600000,1631.4,1631.9,1633.0,1630.5,11.44661789
1694761200000,1631.3,1629.2,1631.6,1629.2,93.04100734
1694764800000,1629.1,1631.0,1631.0,1628.2,11.76573707
1694768400000,1631.3,1631.8,1633.0,1629.1,28.27466992
1694772000000,1630.9,1631.3,1631.3,1630.1,32.77897519
1694775600000,1631.1,1621.8,1631.1,1620.1,869.50538913
1694779200000,1621.6,1621.7,1625.3,1621.6,54.02285228
1694782800000,1621.9,1622.2,1626.7,1621.8,102.49694042
1694786400000,1622.3,1616.4,1624.1,1613.6,101.26445665
1694790000000,1615.9,1620.9,1620.9,1615.9,33.1170151
1694793600000,1620.8,1623.8,1624.3,1620.6,60.83710955
1694797200000,1624.0,1621.1,1624.0,1620.6,26.57845691
1694800800000,1621.1,1619.5,1622.6,1619.5,9.27183368
1694804400000,1620.2,1623.2,1624.3,1620.1,10.33723167
1694808000000,1622.8,1624.2,1624.2,1621.2,51.22178956
1694811600000,1624.6,1632.5,1640.4,1624.6,321.94238952
1694815200000,1632.9,1650.6,1654.8,1632.9,191.53835299
1694818800000,1650.7,1642.8,1654.3,1642.8,142.1003583
1694822400000,1643.0,1644.3,1646.3,1642.3,51.11872385
1694826000000,1643.6,1645.1,1645.8,1640.3,58.5183146
1694829600000,1645.3,1647.8,1653.6,1645.3,101.6974359
1694833200000,1647.9,1642.8,1649.2,1642.7,244.97164773
1694836800000,1643.2,1640.7,1643.3,1640.6,24.94701115
1694840400000,1640.6,1639.5,1641.6,1639.3,31.313684379999998
1694844000000,1639.8,1636.7,1640.8,1636.5,17.5089545
1694847600000,1637.8,1637.0,1638.7,1636.8,6.6926640100000006
1694851200000,1638.1,1635.9,1638.2,1635.9,20.60255645
1694854800000,1636.9,1636.4,1639.5,1636.1,19.72274619
1694858400000,1636.3,1637.7,1637.7,1633.6,64.20218917
1694862000000,1637.9,1637.5,1637.9,1636.1,14.73006304
1694865600000,1636.7,1638.3,1640.4,1636.4,80.57697851
1694869200000,1638.5,1636.6,1638.9,1635.9,34.91158992
1694872800000,1636.6,1635.3,1638.1,1635.3,23.83948131
1694876400000,1635.3,1636.8,1638.4,1633.1,19.28015591
1694880000000,1636.7,1637.7,1637.7,1635.0,97.67778448
1694883600000,1637.7,1638.9,1640.4,1636.8,210.36142526
1694887200000,1638.8,1638.4,1640.2,1636.9,162.65756458
1694890800000,1638.3,1634.9,1638.3,1633.6,193.36103702
1694894400000,1634.5,1636.1,1637.5,1634.2,20.3863712
1694898000000,1636.6,1637.0,1639.0,1636.6,21.27263674
1694901600000,1638.6,1637.5,1638.8,1637.0,2.29316569
1694905200000,1637.8,1635.8,1638.0,1635.1,4.7672927000000005
1694908800000,1635.9,1626.5,1635.9,1625.0,317.60318824
1694912400000,1625.2,1627.4,1627.8,1621.1,133.05992876
1694916000000,1627.0,1630.6,1630.6,1625.9,64.39462520000001
1694919600000,1629.2,1630.2,1630.9,1628.4,177.40416107
1694923200000,1630.1,1632.1,1632.4,1628.7,22.99854194
1694926800000,1632.3,1631.9,1632.7,1630.2,30.18859255
1694930400000,1631.1,1631.6,1632.1,1630.4,5.9764519499999995
1694934000000,1631.9,1629.5,1632.4,1629.5,12.1890961
1694937600000,1629.4,1633.3,1634.0,1629.3,44.17481882
1694941200000,1633.7,1634.9,1634.9,1632.7,14.11254493
1694944800000,1634.9,1635.2,1636.0,1634.6,13.543121919999999
1694948400000,1635.7,1631.2,1635.7,1631.2,7.3542435
1694952000000,1631.2,1633.0,1633.2,1631.2,16.86661223
1694955600000,1631.8,1629.6,1631.8,1629.6,4.6703325300000005
1694959200000,1629.9,1631.0,1633.0,1629.9,4.31430866
1694962800000,1630.9,1630.7,1632.9,1630.7,73.51888484
1694966400000,1630.6,1626.4,1630.6,1625.8,18.41550326
1694970000000,1625.9,1622.5,1626.0,1622.5,18.72954745
1694973600000,1622.5,1626.7,1626.7,1619.6,21.10967149
1694977200000,1626.7,1627.4,1628.2,1626.5,10.64382935
1694980800000,1627.3,1618.9,1627.9,1615.7,177.66564989
1694984400000,1617.7,1621.2,1621.7,1613.8,121.05395806
1694988000000,1621.2,1621.8,1621.8,1617.9,26.42727168
1694991600000,1621.9,1624.3,1624.3,1618.4,46.67607874
1694995200000,1624.1,1614.6,1625.2,1605.0,486.75281242
1694998800000,1614.6,1616.9,1617.9,1614.5,84.06809679
1695002400000,1617.6,1631.5,1637.5,1617.6,257.56429473
1695006000000,1631.9,1631.2,1631.9,1627.6,17.01117567
1695009600000,1631.7,1631.8,1633.2,1628.9,67.54520349
1695013200000,1631.9,1631.9,1636.3,1631.4,34.35345151
1695016800000,1631.9,1630.5,1634.0,1630.5,40.33812142
1695020400000,1631.5,1635.9,1639.7,1631.2,137.20222027
1695024000000,1635.9,1634.4,1636.4,1632.4,31.9484039
1695027600000,1634.5,1640.5,1643.5,1634.5,234.29132852
1695031200000,1640.3,1649.4,1653.7,1640.3,245.55976282
1695034800000,1650.6,1656.7,1660.6,1650.6,529.40399149
1695038400000,1657.0,1668.7,1671.3,1653.8,901.74335088
1695042000000,1668.2,1661.2,1669.8,1656.1,130.07378329
1695045600000,1659.8,1660.8,1662.2,1654.1,62.93960871
1695049200000,1660.5,1657.3,1664.4,1657.3,86.18801545
1695052800000,1658.0,1658.6,1660.5,1654.7,328.85174009
1695056400000,1658.3,1640.0,1658.3,1637.5,291.87131752
1695060000000,1640.5,1638.3,1645.4,1635.1,125.53396997
1695063600000,1638.6,1642.4,1646.5,1637.5,82.41019017
1695067200000,1643.2,1638.8,1643.4,1638.8,290.60027456
1695070800000,1638.6,1641.4,1641.4,1637.9,28.34413328
1695074400000,1641.7,1643.1,1643.2,1640.3,49.10378265
1695078000000,1643.2,1638.4,1643.6,1637.7,27.84688189
1695081600000,1638.1,1632.9,1640.1,1628.9,111.41346203
1695085200000,1631.2,1634.4,1634.8,1631.1,13.05265075
1695088800000,1634.8,1640.7,1640.7,1634.6,13.27584073
1695092400000,1640.3,1635.9,1640.9,1635.3,18.0512125
1695096000000,1636.1,1639.9,1639.9,1635.3,12.86625886
1695099600000,1638.7,1638.2,1639.6,1638.2,36.01617323
1695103200000,1638.1,1638.3,1639.4,1635.3,14.21275483
1695106800000,1638.2,1638.8,1639.6,1638.2,34.62606284
1695110400000,1638.7,1646.0,1646.3,1638.0,154.44814587
