time,open,high,low,close,volume
1690788600000,1869.6,1869.8,1869.8,1869.6,0.20709684
1690789500000,1867.5,1867.3,1867.5,1867.3,3.70625239
1690790400000,1867.2,1867.6,1867.6,1867.2,6.9629410499999995
1690791300000,1867.9,1870.9,1871.5,1867.4,176.84803724
1690792200000,1870.9,1870.9,1870.9,1870.9,0.133124
1690793100000,1870.3,1870.1,1870.3,1870.1,2.41296846
1690794000000,1871.1,1871.1,1871.1,1871.1,4.289586
1690794900000,1870.3,1869.4,1870.3,1869.4,1.4098216
1690795800000,1869.6,1868.9,1869.6,1868.5,2.8808399000000002
1690796700000,1868.7,1869.7,1869.7,1868.7,3.02538782
1690797600000,1870.6,1871.3,1871.3,1870.6,2.07355846
1690798500000,1871.5,1871.6,1872.0,1871.5,1.90497103
1690800300000,1871.2,1870.4,1871.2,1870.4,4.13531329
1690801200000,1871.4,1871.5,1871.5,1871.3,1.3929374
1690802100000,1871.9,1871.2,1871.9,1870.8,2.88945
1690803900000,1870.3,1870.3,1870.3,1870.2,1.0751498800000001
1690804800000,1870.2,1870.2,1870.2,1870.2,0.12345
1690805700000,1870.0,1870.7,1871.3,1869.7,1.1636640200000001
1690806600000,1870.8,1873.8,1873.8,1870.8,27.6270965
1690807500000,1873.9,1875.5,1875.5,1873.9,27.78878495
1690808400000,1875.3,1875.1,1875.4,1875.1,35.39949559
1690809300000,1874.6,1873.0,1874.6,1873.0,1.5035604
1690810200000,1874.0,1869.9,1874.0,1869.9,127.04032658
1690811100000,1870.7,1865.6,1871.2,1865.5,26.52043265
1690812000000,1866.9,1867.4,1867.4,1863.8,47.84967699
1690812900000,1865.6,1864.5,1865.8,1864.5,3.86898927
1690813800000,1865.3,1866.6,1866.6,1863.4,67.04092313
1690814700000,1865.0,1864.8,1865.0,1864.8,2.70100157
1690815600000,1863.8,1864.1,1864.2,1862.3,16.78711575
1690816500000,1863.0,1862.2,1863.0,1861.2,7.12597666
1690817400000,1861.9,1860.7,1862.6,1859.8,6.4227172800000005
1690818300000,1860.4,1860.2,1862.2,1859.6,7.93035053
1690819200000,1860.1,1858.7,1860.2,1857.7,87.17609353
1690820100000,1859.4,1862.9,1862.9,1859.2,11.963257239999999
1690821000000,1862.5,1863.6,1863.7,1862.3,104.75599318
1690822800000,1861.6,1862.0,1862.9,1861.6,1.89904237
1690823700000,1862.3,1859.2,1862.3,1859.2,2.03322349
1690824600000,1862.4,1863.0,1863.0,1862.4,1.00330152
1690825500000,1863.5,1864.9,1865.1,1863.5,9.78820455
1690826400000,1864.3,1863.5,1864.3,1863.4,0.83834202
1690827300000,1863.4,1860.4,1863.4,1860.3,6.889380399999999
1690828200000,1862.4,1863.4,1863.5,1862.4,1.0743987799999999
1690829100000,1862.4,1864.1,1864.6,1862.4,1.16149487
1690830000000,1862.9,1862.3,1862.9,1862.3,0.15829885
1690830900000,1861.7,1861.7,1861.7,1861.7,0.0044164
1690831800000,1862.9,1864.1,1864.1,1862.9,0.1038
1690832700000,1863.0,1858.4,1863.4,1857.9,22.8604647
1690833600000,1858.5,1860.6,1860.9,1855.4,14.20477972
1690834500000,1859.8,1861.3,1861.6,1859.8,37.12422885
1690835400000,1862.4,1859.0,1862.4,1859.0,13.55599
1690836300000,1858.9,1856.3,1858.9,1855.1,11.93471743
1690837200000,1856.0,1857.8,1857.9,1853.8,26.38162811
1690838100000,1857.9,1857.2,1860.7,1857.2,53.60078964
1690839000000,1857.0,1857.6,1859.3,1857.0,5.46571932
1690839900000,1857.5,1857.5,1857.5,1857.5,0.05
1690840800000,1859.3,1858.0,1859.3,1858.0,0.4220873
1690841700000,1857.9,1859.8,1859.9,1857.8,5.16956261
1690842600000,1858.7,1857.8,1858.7,1857.8,1.8731619
1690844400000,1859.0,1858.7,1859.0,1858.7,1.0496335
1690846200000,1858.9,1858.9,1858.9,1858.9,0.05
1690847100000,1859.9,1858.6,1860.0,1858.6,0.65038639
1690848000000,1858.2,1857.5,1858.2,1857.4,10.34155751
1690848900000,1858.4,1860.1,1860.6,1858.4,2.62598371
1690849800000,1860.7,1862.6,1862.6,1860.7,47.9530807
1690850700000,1862.9,1864.3,1864.3,1862.7,2.09835698
1690851600000,1864.3,1865.8,1866.4,1864.3,30.55328709
1690852500000,1863.6,1861.3,1863.6,1861.3,0.5093833
1690853400000,1861.3,1859.7,1861.3,1858.3,2.92787743
1690854300000,1858.3,1855.2,1858.3,1854.5,9.61622632
1690855200000,1854.8,1826.3,1854.9,1817.6,1541.71604928
1690856100000,1826.2,1829.8,1831.0,1825.7,215.76414243
1690857000000,1829.3,1832.2,1833.4,1829.0,65.77685100000001
1690857900000,1831.8,1831.1,1831.9,1830.7,71.2988462
1690858800000,1831.4,1830.9,1832.0,1829.8,17.658609900000002
1690859700000,1830.3,1829.3,1831.2,1829.3,23.96125177
1690860600000,1829.9,1829.0,1829.9,1828.9,11.64521897
1690861500000,1829.0,1828.7,1829.0,1828.4,21.80681173
1690862400000,1829.1,1826.8,1829.1,1826.8,139.51804168
1690863300000,1826.9,1826.3,1827.2,1824.8,71.68128891
1690864200000,1827.0,1829.1,1830.0,1827.0,38.126084500000005
1690865100000,1829.0,1828.5,1829.6,1828.4,6.08404515
1690866000000,1829.3,1829.0,1829.3,1829.0,0.5065082599999999
1690866900000,1828.4,1829.2,1829.2,1828.4,1.602813
1690867800000,1829.3,1830.4,1830.5,1829.3,9.95867027
1690868700000,1830.4,1832.0,1832.0,1830.4,69.75945627
1690869600000,1832.2,1833.0,1833.0,1830.7,14.895647290000001
1690870500000,1831.7,1833.6,1833.6,1831.7,1.95677654
1690871400000,1834.1,1835.9,1838.1,1834.1,239.34571682
1690872300000,1835.1,1834.4,1835.9,1834.4,11.87011805
1690873200000,1834.0,1833.8,1834.6,1833.8,4.03169762
1690874100000,1833.6,1834.8,1834.8,1832.7,24.36771796
1690875000000,1834.9,1836.6,1836.6,1834.6,3.55310501
1690875900000,1836.7,1837.2,1837.2,1836.0,6.00375163
1690876800000,1837.3,1837.3,1837.3,1837.3,0.00744276
1690877700000,1836.5,1839.1,1839.1,1836.5,2.42019329
1690878600000,1838.6,1837.6,1838.6,1837.6,36.62695236
1690879500000,1837.4,1839.5,1839.5,1837.4,19.13788127
1690880400000,1839.3,1838.7,1839.3,1838.7,21.07768509
1690881300000,1836.6,1835.4,1837.2,1835.4,1.5365859400000002
1690882200000,1835.3,1836.0,1836.0,1835.2,1.7
1690883100000,1835.2,1835.9,1835.9,1835.1,2.96672827
1690884000000,1835.0,1835.7,1835.7,1835.0,0.14599477
1690884900000,1835.4,1834.9,1835.4,1834.9,0.052921829999999996
1690885800000,1836.4,1837.0,1837.0,1836.4,6.12855602
1690886700000,1837.1,1837.4,1837.4,1837.1,1.24511162
1690887600000,1836.7,1837.0,1837.0,1836.6,0.057029340000000005
1690888500000,1837.8,1836.2,1837.8,1836.2,2.8584474
1690889400000,1835.8,1833.9,1835.8,1833.4,2.59857104
1690890300000,1833.9,1834.0,1834.7,1833.7,3.057334
1690891200000,1833.2,1832.7,1833.2,1832.7,1.38626794
1690892100000,1832.7,1831.0,1832.7,1831.0,12.71920481
1690893000000,1831.5,1836.4,1838.0,1830.5,12.94349165
1690893900000,1835.4,1834.4,1835.4,1833.8,2.28813667
1690894800000,1834.3,1835.2,1835.3,1834.3,35.11797125
1690895700000,1836.6,1837.3,1837.3,1835.6,17.00462763
1690896600000,1835.6,1835.5,1836.0,1835.5,0.281596
1690897500000,1835.2,1836.5,1839.2,1835.2,123.80433849
1690898400000,1836.1,1833.7,1837.6,1833.7,40.32268563
1690899300000,1834.0,1835.4,1837.4,1833.9,81.20880011
1690900200000,1836.2,1832.3,1837.2,1832.3,104.7825546
1690901100000,1832.3,1829.9,1832.3,1829.2,10.65045884
1690902000000,1829.1,1831.1,1831.2,1827.3,12.33109374
1690902900000,1829.4,1829.7,1831.8,1829.3,2.34706774
1690903800000,1829.6,1834.7,1835.5,1815.2,2358.16969931
1690904700000,1835.0,1835.0,1837.6,1833.6,63.58085614
1690905600000,1836.6,1841.5,1843.3,1836.4,42.96599305
1690906500000,1838.9,1834.3,1838.9,1834.3,22.77126909
1690907400000,1834.6,1832.3,1834.9,1832.3,7.10147385
1690908300000,1833.7,1834.2,1834.2,1831.6,13.205492020000001
1690909200000,1835.6,1838.9,1838.9,1835.6,12.141187200000001
1690910100000,1838.2,1837.7,1839.2,1837.7,10.01764151
1690911000000,1837.3,1837.5,1838.0,1837.0,80.89862039
1690911900000,1838.1,1838.8,1839.4,1838.1,0.73896488
1690912800000,1839.4,1841.2,1843.0,1839.4,6.03256776
1690913700000,1841.6,1846.6,1847.3,1841.6,8.68915965
1690914600000,1846.6,1848.0,1848.8,1846.6,73.48276042
1690915500000,1848.8,1854.7,1854.7,1848.8,52.66444108
1690916400000,1855.2,1853.3,1858.5,1852.7,27.74463816
1690917300000,1853.8,1852.9,1854.0,1852.0,2.26
1690918200000,1852.2,1850.5,1853.0,1850.5,69.5275775
1690919100000,1852.7,1853.2,1853.2,1852.7,36.59468607
1690920000000,1852.8,1852.8,1854.8,1852.8,96.62954101
1690920900000,1853.6,1850.7,1854.2,1850.7,1.10789263
1690921800000,1852.1,1851.6,1852.1,1851.6,2.9667655
1690922700000,1852.3,1853.2,1853.2,1852.3,0.018368910000000002
1690923600000,1852.2,1851.0,1852.3,1851.0,5.51051589
1690924500000,1851.7,1852.8,1853.4,1851.7,17.03193735
1690925400000,1853.8,1850.1,1854.0,1850.1,73.60160808
1690926300000,1849.9,1850.6,1850.6,1849.9,3.9183038700000004
1690927200000,1851.4,1850.4,1851.4,1848.9,12.1739334
1690928100000,1850.6,1851.0,1851.0,1850.6,0.057
1690929000000,1850.9,1850.9,1850.9,1850.9,0.1
1690929900000,1851.3,1852.7,1852.7,1851.3,0.45
1690930800000,1852.8,1864.0,1864.0,1852.8,194.62379617
1690931700000,1862.1,1868.0,1870.9,1860.3,67.53782032
1690932600000,1869.6,1869.6,1872.7,1868.6,128.36858577
1690933500000,1869.4,1873.9,1877.2,1867.2,386.09084998
1690934400000,1876.0,1873.8,1879.7,1873.8,122.84318306
1690935300000,1873.6,1874.2,1876.5,1871.9,18.07584009
1690936200000,1872.9,1870.7,1874.2,1870.7,2.36928208
1690937100000,1871.0,1871.5,1871.5,1869.2,10.47858898
1690938000000,1872.0,1874.5,1877.0,1870.3,53.86356973
1690938900000,1876.4,1878.1,1878.1,1876.0,15.68029696
1690939800000,1878.2,1874.0,1881.1,1874.0,95.86420272
1690940700000,1873.9,1871.7,1876.0,1871.7,33.70496413
1690941600000,1871.5,1869.9,1871.5,1869.4,15.888097440000001
1690942500000,1870.1,1870.2,1870.4,1869.3,12.25
1690943400000,1870.8,1870.4,1870.8,1870.2,2.243113
1690944300000,1870.2,1869.9,1870.2,1869.8,16.298667
1690945200000,1869.1,1867.3,1869.2,1867.1,34.07237188
1690946100000,1868.0,1866.4,1868.0,1866.4,0.2988255
1690947000000,1866.5,1867.0,1868.3,1865.3,8.8091927
1690947900000,1866.1,1865.3,1866.1,1865.1,2.21139238
1690948800000,1865.1,1862.1,1865.5,1862.0,15.18071174
1690949700000,1862.8,1865.0,1865.0,1862.8,14.459966999999999
1690950600000,1865.8,1865.7,1865.8,1865.7,0.08113559000000001
1690951500000,1865.4,1864.7,1865.4,1864.6,3.0752469099999997
1690952400000,1864.4,1863.3,1864.4,1863.3,0.45
1690953300000,1863.2,1862.2,1863.2,1862.2,2.33422
1690954200000,1862.4,1863.4,1863.4,1861.7,0.74640149
1690955100000,1862.9,1864.4,1864.4,1862.9,0.057717630000000006
1690956000000,1864.8,1864.2,1865.2,1864.2,51.22384195
1690956900000,1864.5,1863.8,1864.5,1863.8,3.48307
1690957800000,1863.2,1862.3,1863.2,1862.2,9.27385312
1690958700000,1862.1,1860.0,1862.1,1860.0,49.473835629999996
1690959600000,1859.8,1861.7,1861.7,1859.8,6.94237461
1690960500000,1862.2,1862.5,1862.5,1862.2,4.5600000000000005
1690961400000,1861.7,1860.2,1861.7,1860.2,6.58113889
1690962300000,1860.0,1858.6,1860.0,1857.8,7.536494670000001
1690963200000,1857.8,1857.8,1859.0,1856.7,21.226051339999998
1690964100000,1856.6,1857.4,1857.4,1855.6,61.25864496
1690965000000,1856.6,1856.8,1858.4,1855.4,39.64244981
1690965900000,1858.0,1858.6,1858.7,1857.3,5.17339604
1690966800000,1858.8,1859.8,1860.6,1858.8,22.10179496
1690967700000,1859.6,1861.2,1861.2,1859.6,5.51671221
1690968600000,1861.0,1856.4,1861.0,1856.4,18.99073049
1690969500000,1856.4,1856.0,1856.7,1856.0,2.05738659
1690970400000,1855.8,1856.5,1856.5,1855.7,11.12240118
1690971300000,1856.5,1857.5,1857.5,1856.5,3.45054785
1690972200000,1858.1,1859.0,1859.4,1858.1,4.76672685
1690973100000,1859.0,1859.3,1859.3,1859.0,3.37882361
1690974000000,1859.5,1859.5,1860.7,1859.5,34.505260740000004
1690974900000,1859.5,1859.5,1859.5,1859.4,0.12000000000000001
1690975800000,1859.9,1862.2,1862.3,1859.9,19.99650281
1690976700000,1861.9,1861.2,1862.0,1861.2,18.46284271
1690977600000,1861.5,1861.9,1862.3,1861.5,7.1492672299999995
1690978500000,1861.0,1858.4,1861.0,1858.0,7.5932229399999995
1690979400000,1858.6,1857.3,1858.6,1857.3,0.37180660000000004
1690980300000,1857.2,1855.4,1857.2,1855.4,7.77969425
1690981200000,1855.3,1853.2,1855.3,1853.2,81.9866993
1690982100000,1853.2,1853.6,1855.6,1853.1,42.966652589999995
1690983000000,1853.1,1856.2,1856.3,1851.8,74.39775019
1690983900000,1855.4,1852.2,1855.4,1852.2,6.41037543
1690984800000,1853.9,1849.2,1853.9,1843.4,46.004083890000004
1690985700000,1847.5,1844.2,1848.0,1844.2,18.00782202
1690986600000,1844.1,1844.7,1847.2,1842.7,66.17116836
1690987500000,1844.6,1843.3,1845.2,1843.1,20.213988699999998
1690988400000,1843.3,1844.1,1844.2,1840.4,11.79650045
1690989300000,1841.7,1841.7,1841.7,1835.8,20.09271068
1690990200000,1841.7,1844.5,1844.6,1841.7,6.11046398
1690991100000,1843.7,1843.4,1843.7,1843.4,2.7288548099999996
1690992000000,1843.5,1842.6,1845.1,1842.4,3.2336738400000002
1690992900000,1842.8,1841.0,1843.8,1841.0,14.90474633
1690993800000,1840.9,1845.6,1845.6,1839.6,36.08288329
1690994700000,1845.8,1830.4,1847.7,1823.2,372.95500501
1690995600000,1828.4,1835.8,1836.2,1827.4,63.92270558
1690996500000,1833.8,1834.9,1837.9,1833.7,3.80059087
1690997400000,1836.0,1835.7,1839.5,1834.2,14.52843712
1690998300000,1835.2,1832.0,1835.2,1831.6,15.0423791
1690999200000,1832.3,1834.9,1835.0,1832.3,3.61775703
1691000100000,1834.4,1834.7,1835.7,1832.5,32.39441425
1691001000000,1834.5,1833.7,1834.5,1831.6,1.37635416
1691001900000,1833.9,1835.0,1835.0,1832.2,5.34707274
1691002800000,1834.9,1837.8,1837.8,1834.9,29.110302
1691003700000,1837.7,1840.0,1840.8,1837.7,32.39902166
1691004600000,1841.0,1844.0,1844.0,1840.2,12.718966140000001
1691005500000,1843.4,1842.8,1844.6,1842.6,24.58171043
1691006400000,1843.0,1844.0,1844.3,1842.3,28.48359646
1691008200000,1844.4,1844.7,1844.7,1843.6,27.2711168
1691009100000,1844.8,1843.4,1845.1,1843.4,9.862489010000001
1691010000000,1843.4,1842.6,1843.6,1842.6,1.21503871
1691010900000,1842.5,1845.5,1845.5,1840.0,46.20580588
1691011800000,1845.4,1845.4,1845.5,1843.8,32.86001226
1691012700000,1845.6,1845.1,1845.7,1845.1,3.464471
1691013600000,1845.1,1846.6,1846.6,1844.4,21.86627934
1691014500000,1846.6,1846.0,1846.6,1845.8,23.98942902
1691015400000,1846.5,1846.5,1846.5,1846.5,2.57321336
1691016300000,1844.9,1843.8,1844.9,1843.8,2.7910636
1691017200000,1843.8,1842.6,1843.8,1842.6,5.65607709
1691018100000,1842.5,1841.8,1842.5,1840.1,46.43603445
1691019000000,1841.8,1840.0,1841.8,1839.4,5.86474
1691019900000,1840.5,1842.0,1842.0,1839.8,106.23124336000001
1691020800000,1841.3,1841.1,1841.3,1841.1,53.12312187
1691021700000,1841.1,1844.1,1844.1,1841.1,9.509151150000001
1691022600000,1844.2,1843.4,1844.5,1843.4,1.8218448
1691023500000,1842.5,1840.5,1844.1,1840.5,5.42431279
1691024400000,1840.4,1840.8,1840.8,1839.2,9.18369599
1691025300000,1843.8,1841.9,1843.8,1840.3,10.77065776
1691026200000,1843.3,1843.8,1843.8,1843.3,0.81579592
1691027100000,1843.9,1846.1,1847.0,1843.9,16.56854753
1691028000000,1846.3,1845.1,1847.2,1844.8,7.696751300000001
1691028900000,1844.5,1841.3,1844.5,1841.3,5.57415063
1691029800000,1841.2,1840.0,1841.2,1839.8,3.53413822
1691030700000,1841.1,1843.6,1843.6,1841.1,0.21065101000000003
1691031600000,1842.4,1842.4,1842.4,1842.4,0.0058
1691032500000,1841.9,1842.3,1842.3,1841.3,16.87259396
1691033400000,1842.0,1841.4,1842.0,1841.4,3.4277
1691034300000,1841.7,1841.7,1841.7,1841.7,5.475848
1691035200000,1842.1,1842.0,1842.1,1841.9,13.733889340000001
1691036100000,1841.5,1840.4,1841.6,1840.4,22.77521622
1691037000000,1840.4,1838.6,1840.4,1835.6,32.1400848
1691037900000,1839.0,1838.6,1839.0,1837.8,8.24403165
1691038800000,1838.9,1836.7,1838.9,1836.7,40.52141854
1691039700000,1836.6,1836.3,1836.6,1836.1,0.452
1691040600000,1837.2,1838.8,1838.8,1837.2,1.32000006
1691041500000,1839.2,1839.7,1840.0,1839.2,8.222149420000001
1691042400000,1840.0,1839.9,1840.1,1839.9,11.70844628
1691043300000,1839.5,1839.7,1841.4,1839.5,3.0678164999999997
1691044200000,1839.5,1838.4,1839.5,1838.4,4.03716947
1691045100000,1838.5,1834.3,1838.6,1834.3,20.42439502
1691046000000,1836.9,1836.5,1837.2,1836.5,5.39845845
1691046900000,1837.3,1834.7,1837.3,1833.4,48.02583092
1691047800000,1835.0,1835.3,1835.7,1833.8,8.46727883
1691048700000,1835.7,1833.9,1835.7,1833.9,0.54082481
1691049600000,1833.8,1833.9,1834.9,1832.8,11.74288607
1691050500000,1833.9,1831.8,1833.9,1827.4,19.56871004
1691051400000,1831.7,1831.3,1834.3,1831.2,14.10446358
1691052300000,1833.2,1833.5,1833.5,1833.2,0.44000004000000004
1691053200000,1833.7,1834.7,1835.7,1833.7,4.63443582
1691054100000,1835.6,1835.0,1835.6,1835.0,2.89927414
1691055000000,1834.1,1834.0,1834.8,1834.0,17.47044207
1691055900000,1834.3,1833.7,1834.3,1833.7,1.0376845000000001
1691056800000,1835.8,1836.2,1836.2,1835.5,6.82542224
1691057700000,1836.2,1836.8,1836.8,1836.2,3.9266998600000003
1691058600000,1836.9,1838.0,1838.0,1836.9,9.34268911
1691059500000,1838.0,1838.2,1838.2,1838.0,11.77359021
1691060400000,1838.4,1838.2,1839.3,1837.9,2.99078978
1691061300000,1838.5,1837.8,1838.6,1837.8,9.48565619
1691062200000,1838.0,1837.4,1838.0,1837.4,0.6559822
1691063100000,1837.3,1839.2,1839.2,1837.3,8.79287364
1691064000000,1838.9,1838.4,1838.9,1838.4,3.6247172
1691064900000,1838.0,1836.4,1838.0,1836.4,11.77356807
1691065800000,1836.5,1835.6,1837.8,1834.9,25.315911840000002
1691066700000,1835.5,1835.9,1836.1,1834.7,28.517155250000002
1691067600000,1836.0,1838.0,1838.0,1836.0,7.81388859
1691068500000,1838.1,1837.4,1839.2,1837.4,5.52931031
1691069400000,1837.4,1837.4,1840.5,1836.8,29.91870854
1691070300000,1837.1,1839.2,1839.2,1836.0,19.497666680000002
1691071200000,1839.2,1838.6,1841.2,1838.6,14.89890666
1691072100000,1838.6,1839.8,1839.8,1837.5,23.0137964
1691073000000,1838.8,1841.2,1843.5,1838.8,20.55826183
1691073900000,1841.0,1848.5,1849.2,1840.3,144.81821343000001
1691074800000,1849.2,1844.6,1850.3,1844.5,32.73689445
1691075700000,1844.4,1841.8,1845.1,1840.2,28.72143935
1691076600000,1841.6,1842.1,1844.8,1841.6,7.99121136
1691077500000,1841.4,1841.6,1842.9,1841.4,18.40144857
1691078400000,1841.2,1842.3,1842.5,1840.5,95.85374509
1691079300000,1842.9,1847.0,1847.1,1842.6,29.10996109
1691080200000,1847.2,1846.1,1850.5,1845.8,438.6565213
1691081100000,1847.0,1848.7,1849.3,1846.9,58.54622683
1691082000000,1849.4,1857.8,1858.3,1849.1,113.00148585
1691082900000,1858.4,1853.9,1859.8,1853.9,59.11621889
1691083800000,1853.8,1850.9,1853.8,1850.9,9.28071844
1691084700000,1850.9,1847.2,1850.9,1847.2,12.7186896
1691085600000,1848.0,1843.1,1848.0,1842.5,43.59360305
1691086500000,1842.5,1844.5,1844.5,1842.5,12.8942975
1691087400000,1845.5,1845.4,1847.4,1845.4,35.727268949999996
1691088300000,1845.4,1847.1,1847.4,1845.0,7.29204997
1691089200000,1847.5,1844.7,1847.5,1844.7,5.00424251
1691090100000,1844.6,1843.4,1844.6,1843.4,4.77795262
1691091000000,1845.6,1845.6,1845.6,1845.6,0.00307049
1691091900000,1845.9,1846.5,1847.1,1845.1,25.255505669999998
1691092800000,1846.2,1848.5,1849.7,1846.2,39.50786808
1691093700000,1849.8,1852.7,1852.7,1849.8,7.3146115300000005
1691094600000,1852.7,1848.2,1854.1,1848.2,62.68573105
1691095500000,1849.3,1844.8,1849.6,1844.8,29.09459836
1691096400000,1845.0,1845.6,1847.8,1845.0,4.30044434
1691097300000,1845.6,1845.5,1845.6,1845.2,0.36390500000000003
1691098200000,1845.3,1844.7,1845.3,1844.5,44.5480935
1691099100000,1844.7,1840.4,1844.7,1836.7,26.63209706
1691100000000,1840.7,1834.8,1840.7,1833.1,55.05337672
1691100900000,1834.6,1833.5,1834.6,1832.1,62.173779530000004
1691101800000,1833.6,1835.4,1836.1,1833.6,5.03201487
1691102700000,1836.5,1838.2,1838.2,1835.6,4.40302438
1691103600000,1837.6,1838.2,1838.3,1837.6,2.46141659
1691104500000,1838.3,1838.5,1838.6,1838.3,2.52582229
1691105400000,1838.0,1838.7,1838.7,1838.0,55.313328070000004
1691106300000,1838.8,1836.9,1839.2,1836.9,47.08837182
1691107200000,1836.8,1835.0,1838.1,1834.9,26.00405971
1691108100000,1838.9,1836.2,1839.2,1836.2,47.4419725
1691109000000,1835.2,1836.6,1836.8,1834.8,1.50541738
1691109900000,1838.1,1838.6,1838.6,1838.1,2.34675187
1691110800000,1837.6,1836.2,1837.6,1836.2,5.60160371
1691111700000,1837.0,1835.7,1837.0,1835.5,3.35609198
1691112600000,1836.9,1837.4,1837.4,1836.9,0.28783400000000003
1691113500000,1836.9,1835.7,1836.9,1835.7,3.32187525
1691114400000,1836.5,1835.3,1837.7,1835.2,7.18618914
1691115300000,1835.1,1833.4,1835.5,1829.8,48.69060852
1691116200000,1833.5,1835.9,1835.9,1833.5,1.26634048
1691117100000,1836.2,1835.9,1836.2,1835.8,4.8722198
1691118000000,1835.4,1834.1,1835.4,1834.1,1.0784161799999998
1691118900000,1835.9,1835.9,1835.9,1835.9,0.05
1691119800000,1836.0,1834.1,1836.0,1834.1,30.05016997
1691120700000,1834.0,1834.0,1834.0,1833.6,19.361250000000002
1691121600000,1835.1,1835.2,1835.3,1835.1,5.15175749
1691122500000,1834.4,1832.5,1834.4,1832.5,6.0147034
1691123400000,1832.1,1834.1,1834.1,1832.1,6.61017439
1691124300000,1834.1,1835.4,1835.4,1834.1,6.00813063
1691125200000,1835.7,1835.6,1835.7,1835.0,3.87246192
1691126100000,1836.1,1836.1,1836.1,1836.1,0.00361355
1691127000000,1836.1,1836.8,1836.8,1836.0,18.84444003
1691127900000,1836.9,1837.4,1837.5,1836.9,6.06232998
1691128800000,1837.3,1837.2,1837.3,1837.2,3.3336466600000003
1691129700000,1836.1,1836.8,1836.8,1836.1,3.2677299
1691130600000,1835.9,1835.3,1835.9,1835.2,0.978733
1691131500000,1835.2,1833.8,1835.2,1833.8,2.01319743
1691132400000,1833.5,1833.1,1833.5,1832.5,9.060031930000001
1691133300000,1832.7,1833.3,1833.3,1832.7,0.108
1691135100000,1834.7,1838.4,1838.4,1834.7,19.47455419
1691136000000,1838.0,1839.2,1840.7,1837.5,83.55032226
1691136900000,1839.2,1837.9,1841.0,1837.9,4.5077491
1691137800000,1837.9,1838.1,1838.6,1837.8,33.365968099999996
