time,open,high,low,close,volume
1687053600000,1729.4,1727.6,1729.7,1727.3,15.6491144
1687055400000,1726.9,1727.1,1727.6,1726.8,75.88015487
1687057200000,1727.1,1728.3,1728.3,1726.7,9.12580846
1687059000000,1728.8,1730.1,1731.1,1728.8,9.50965102
1687060800000,1730.1,1729.9,1730.1,1729.3,16.19670715
1687062600000,1730.0,1730.7,1731.7,1729.6,12.03834945
1687064400000,1730.7,1735.1,1739.0,1730.5,111.97008964
1687066200000,1734.9,1729.1,1736.5,1729.1,15.3373502
1687068000000,1729.5,1730.1,1732.2,1724.3,46.83111341
1687069800000,1730.4,1728.6,1730.5,1728.0,17.03612563
1687071600000,1729.3,1732.8,1735.0,1729.3,25.48081391
1687073400000,1732.6,1731.1,1733.0,1730.6,37.79796236
1687075200000,1732.1,1730.2,1732.1,1728.2,100.01457865
1687077000000,1730.2,1730.8,1731.2,1730.0,0.80717233
1687078800000,1729.8,1729.1,1729.8,1728.3,11.39497075
1687080600000,1729.6,1734.5,1734.7,1729.6,27.18271404
1687082400000,1734.8,1733.9,1735.1,1732.2,35.83932572
1687084200000,1733.6,1733.3,1734.8,1732.0,49.78579661
1687086000000,1733.5,1733.0,1733.5,1732.3,7.7699056
1687087800000,1732.8,1735.9,1736.3,1732.8,45.95610826
1687089600000,1735.9,1733.8,1737.9,1733.8,22.16692733
1687091400000,1733.7,1737.8,1739.9,1732.1,31.14285593
1687093200000,1737.9,1739.4,1740.9,1736.8,23.53882547
1687095000000,1739.1,1735.0,1739.1,1735.0,13.48089175
1687096800000,1735.1,1738.5,1738.5,1733.6,36.3450764
1687098600000,1738.6,1741.6,1743.6,1738.6,50.88109011
1687100400000,1742.0,1738.8,1743.3,1738.7,19.38120081
1687102200000,1739.0,1739.6,1740.1,1737.7,7.603920120000001
1687104000000,1739.6,1743.3,1745.9,1738.0,98.13750714
1687105800000,1743.2,1745.8,1745.8,1740.8,37.03358546
1687107600000,1745.9,1743.9,1749.2,1743.0,63.20641825
1687109400000,1744.2,1746.4,1747.6,1743.7,9.42944981
1687111200000,1746.7,1740.7,1746.7,1740.3,35.36843369
1687113000000,1740.6,1741.3,1741.3,1740.2,3.88689136
1687114800000,1741.5,1742.2,1743.0,1740.4,24.11384751
1687116600000,1742.6,1742.6,1743.2,1741.5,11.88469849
1687118400000,1743.3,1728.8,1744.3,1722.9,275.17999913
1687120200000,1729.0,1732.0,1733.0,1727.1,77.05416894
1687122000000,1730.7,1729.8,1731.7,1729.3,7.01844975
1687123800000,1729.5,1725.9,1730.6,1725.3,50.26285368
1687125600000,1726.3,1728.5,1728.7,1725.0,19.60908884
1687127400000,1728.3,1724.5,1729.4,1724.5,47.91219271
1687129200000,1724.4,1721.4,1726.6,1713.7,301.97433454
1687131000000,1721.5,1722.4,1723.5,1719.9,80.06350318
1687132800000,1722.0,1726.1,1727.1,1721.6,207.06102072000002
1687134600000,1725.8,1723.7,1725.8,1715.7,133.69831591
1687136400000,1723.2,1725.8,1726.2,1723.1,21.26339761
1687138200000,1725.8,1726.8,1728.5,1725.8,138.60406565
1687140000000,1727.1,1728.0,1728.8,1726.8,10.43341004
1687141800000,1727.5,1728.7,1728.9,1727.5,17.9561614
1687143600000,1728.8,1726.7,1728.8,1726.7,1.02825018
1687145400000,1725.9,1724.3,1726.7,1723.3,14.444147599999999
1687147200000,1725.0,1722.5,1728.1,1722.5,13.02750139
1687149000000,1722.4,1725.4,1725.4,1721.6,21.39510614
1687150800000,1725.5,1726.4,1727.0,1725.4,21.02346694
1687152600000,1726.5,1728.1,1728.1,1726.0,7.20606992
1687154400000,1728.2,1727.8,1728.6,1727.5,4.1607214400000005
1687156200000,1727.7,1726.3,1727.7,1725.8,0.60088031
1687158000000,1725.7,1724.5,1725.7,1724.5,8.35034868
1687159800000,1724.7,1726.7,1728.0,1724.2,216.02214169
1687161600000,1726.0,1726.3,1727.2,1724.3,477.32526547
1687163400000,1726.2,1724.2,1727.1,1722.9,185.04566172
1687165200000,1724.4,1724.9,1725.5,1722.1,55.48779448
1687167000000,1725.1,1725.1,1725.2,1724.5,7.5883613500000004
1687168800000,1725.3,1727.3,1728.5,1725.2,62.63700896
1687170600000,1727.4,1722.8,1728.0,1722.6,32.97632016
1687172400000,1722.7,1724.4,1724.4,1722.7,20.98419306
1687174200000,1725.1,1727.1,1727.6,1724.5,16.1360963
1687176000000,1726.8,1732.6,1735.9,1726.6,51.13435467
1687177800000,1733.1,1732.8,1734.0,1730.5,50.26559358
1687179600000,1732.9,1732.7,1734.7,1731.8,126.16209702
1687181400000,1733.0,1729.8,1733.3,1729.8,24.71519754
1687183200000,1729.9,1721.0,1729.9,1718.0,286.34169350999997
1687185000000,1720.4,1722.1,1722.2,1719.2,53.64312264
1687186800000,1720.5,1719.5,1721.5,1717.8,71.09346146
1687188600000,1719.5,1722.7,1722.7,1719.1,51.02604592
1687190400000,1722.7,1719.4,1722.7,1718.5,28.86500318
1687192200000,1719.1,1718.6,1721.2,1697.9,619.83923658
1687194000000,1718.6,1729.1,1729.8,1717.7,228.8917124
1687195800000,1729.3,1730.5,1734.5,1725.6,89.26625834
1687197600000,1731.8,1740.4,1752.2,1731.4,370.23677122
1687199400000,1741.6,1712.7,1741.8,1712.4,360.26867961
1687201200000,1713.2,1724.1,1724.6,1705.0,254.62195067
1687203000000,1723.0,1725.6,1727.6,1719.3,26.432697570000002
1687204800000,1726.0,1732.5,1735.3,1724.2,284.65902785
1687206600000,1733.1,1732.1,1737.8,1730.3,70.02421984
1687208400000,1731.9,1728.4,1733.5,1727.5,252.05165707
1687210200000,1728.7,1733.0,1733.0,1728.7,25.13670239
1687212000000,1733.1,1738.1,1738.7,1732.3,21.26466526
1687213800000,1738.4,1734.9,1738.4,1734.9,20.02195038
1687215600000,1735.0,1738.6,1738.6,1735.0,6.89579799
1687217400000,1737.9,1738.7,1738.7,1735.7,22.34887454
1687219200000,1738.8,1740.9,1745.4,1736.2,2104.06722869
1687221000000,1741.0,1745.2,1747.0,1738.0,118.83298247
1687222800000,1743.8,1741.3,1751.0,1741.1,206.86105551
1687224600000,1741.4,1735.0,1741.9,1735.0,143.87303186
1687226400000,1735.8,1734.8,1737.7,1734.0,53.2664405
1687228200000,1734.6,1736.9,1738.0,1734.6,17.03478779
1687230000000,1737.3,1736.3,1738.3,1736.3,12.74442588
1687231800000,1736.3,1732.4,1736.3,1732.2,78.0609539
1687233600000,1732.3,1732.7,1734.2,1732.0,20.93098045
1687235400000,1732.8,1732.1,1732.8,1731.1,24.0509868
1687237200000,1732.5,1732.3,1735.2,1732.3,47.93278815
1687239000000,1732.3,1730.0,1732.3,1729.4,159.82049553
1687240800000,1730.0,1729.4,1730.5,1725.6,162.99018370000002
1687242600000,1729.5,1730.3,1731.1,1729.2,37.16424008
1687244400000,1729.9,1731.2,1731.3,1729.2,16.4156187
1687246200000,1731.3,1731.3,1731.7,1731.3,16.89510493
1687248000000,1731.2,1727.8,1731.4,1727.5,29.34366605
1687249800000,1727.7,1726.8,1728.0,1725.7,49.996715110000004
1687251600000,1725.7,1728.0,1728.3,1725.5,31.88865314
1687253400000,1726.8,1730.1,1731.9,1726.8,93.10390297000001
1687255200000,1730.0,1730.9,1731.9,1729.2,30.18647607
1687257000000,1731.0,1731.1,1733.2,1730.4,58.25857613
1687258800000,1731.1,1729.2,1731.1,1729.0,54.2945706
1687260600000,1729.6,1735.0,1735.0,1729.3,30.371586699999998
1687262400000,1735.0,1732.4,1738.7,1732.4,119.86577186
1687264200000,1732.3,1732.5,1733.8,1731.8,25.537572819999998
1687266000000,1732.4,1733.0,1733.4,1731.5,15.25432817
1687267800000,1732.1,1722.0,1734.0,1722.0,52.119307
1687269600000,1723.2,1717.4,1725.2,1716.0,243.27843995
1687271400000,1716.2,1720.1,1722.2,1716.2,56.15875969
1687273200000,1720.6,1722.2,1722.6,1719.2,13.919421550000001
1687275000000,1722.8,1734.1,1737.2,1722.8,76.67551303
1687276800000,1733.6,1742.2,1744.9,1729.7,428.1951661
1687278600000,1743.4,1745.8,1748.3,1739.4,554.43433677
1687280400000,1746.0,1750.0,1758.1,1746.0,307.20303119
1687282200000,1750.1,1770.0,1780.0,1748.1,416.51803982
1687284000000,1770.3,1785.7,1794.0,1770.3,386.17319347
1687285800000,1786.8,1784.5,1787.6,1779.9,80.67374742
1687287600000,1784.2,1778.6,1786.4,1771.2,174.64311931
1687289400000,1780.7,1782.2,1783.5,1777.5,86.14632522
1687291200000,1783.7,1783.0,1788.9,1778.9,365.27355557
1687293000000,1783.2,1786.1,1790.8,1781.6,75.38304086
1687294800000,1786.3,1784.4,1787.9,1781.9,243.44643969
1687296600000,1784.1,1777.8,1786.7,1775.4,122.24069864
1687298400000,1778.2,1784.2,1784.2,1778.2,71.36713804
1687300200000,1784.0,1785.7,1788.0,1783.7,29.35157402
1687302000000,1787.0,1792.3,1792.3,1786.0,132.39187638
1687303800000,1792.4,1793.2,1797.2,1787.7,183.63660006
1687305600000,1793.6,1792.5,1803.7,1788.8,498.45349749
1687307400000,1793.2,1800.7,1807.9,1792.1,156.11684888
1687309200000,1801.7,1813.9,1827.5,1800.8,606.29420605
1687311000000,1813.9,1810.6,1814.3,1808.1,62.48822524
1687312800000,1810.8,1810.5,1811.9,1807.6,121.97119824
1687314600000,1808.3,1811.9,1812.9,1808.1,104.38364956
1687316400000,1812.6,1810.1,1812.9,1808.7,34.449563239999996
1687318200000,1809.5,1811.8,1813.2,1809.5,64.60745894
1687320000000,1812.8,1815.0,1816.3,1809.7,316.63552097
1687321800000,1815.1,1818.6,1819.6,1813.3,70.60684177
1687323600000,1817.7,1816.6,1818.7,1815.6,88.28530082
1687325400000,1815.1,1823.2,1823.2,1814.7,247.19034713
1687327200000,1822.3,1815.8,1823.9,1814.8,96.03406411
1687329000000,1815.1,1813.6,1815.1,1810.9,67.86185694
1687330800000,1813.6,1813.5,1814.2,1811.7,17.35120351
1687332600000,1812.8,1813.8,1815.3,1812.7,11.94166098
1687334400000,1813.8,1809.8,1813.9,1809.8,49.40643514
1687336200000,1809.8,1810.3,1811.3,1808.8,27.95565307
1687338000000,1810.9,1812.1,1812.2,1810.9,18.22206907
1687339800000,1812.6,1813.7,1815.7,1812.2,125.50104932
1687341600000,1814.6,1818.4,1820.3,1812.5,257.46243697
1687343400000,1818.5,1813.7,1823.5,1810.5,296.81049774
1687345200000,1813.9,1818.9,1819.2,1813.7,60.99785927
1687347000000,1819.4,1831.7,1833.4,1818.2,215.8499092
1687348800000,1830.9,1833.9,1839.0,1829.6,301.32825037
1687350600000,1834.4,1817.8,1834.5,1817.5,199.56605942
1687352400000,1817.5,1826.3,1826.3,1816.8,46.30893044
1687354200000,1824.5,1836.3,1840.7,1823.4,166.36775703
1687356000000,1835.3,1843.8,1848.0,1820.7,413.1784101
1687357800000,1843.8,1845.5,1850.1,1839.3,243.00229016
1687359600000,1845.5,1853.6,1858.1,1841.4,426.37468512
1687361400000,1854.5,1852.0,1858.4,1845.2,514.8730161
1687363200000,1851.1,1896.8,1900.4,1848.6,2380.60484968
1687365000000,1896.8,1870.9,1903.4,1870.8,1775.11176982
1687366800000,1871.4,1866.0,1879.4,1858.6,578.84948444
1687368600000,1866.0,1873.6,1873.6,1864.9,201.38349518
1687370400000,1873.7,1881.4,1882.4,1872.5,74.33368992
1687372200000,1881.3,1877.7,1882.8,1874.1,31.53716044
1687374000000,1877.7,1872.6,1883.7,1869.3,191.39313201
1687375800000,1873.1,1884.1,1884.2,1872.4,46.93763592
1687377600000,1884.3,1886.2,1887.6,1881.2,42.2920916
1687379400000,1886.1,1881.5,1889.7,1875.9,98.74580368
1687381200000,1881.5,1884.0,1887.1,1874.4,129.44297165
1687383000000,1883.5,1876.2,1886.2,1875.3,43.99405076
1687384800000,1876.8,1881.5,1881.5,1876.5,63.5266444
1687386600000,1881.7,1894.8,1895.9,1881.2,191.4684716
1687388400000,1894.6,1898.4,1902.5,1892.8,134.48412471
1687390200000,1898.5,1891.3,1899.4,1891.3,51.76611674
1687392000000,1891.3,1909.2,1911.0,1886.1,129.21350899
1687393800000,1909.0,1916.7,1922.4,1906.3,465.49432626
1687395600000,1917.2,1917.8,1926.5,1911.6,115.59692367
1687397400000,1916.9,1913.5,1920.8,1913.3,40.54366429
1687399200000,1914.9,1925.4,1925.4,1910.8,82.16801461
1687401000000,1924.6,1931.3,1934.0,1920.6,295.8538267
1687402800000,1932.2,1920.0,1932.2,1920.0,20.86595514
1687404600000,1920.2,1919.9,1920.4,1917.9,34.09377582
1687406400000,1919.8,1916.1,1921.4,1913.7,167.7617113
1687408200000,1916.9,1920.9,1920.9,1916.9,31.96006158
1687410000000,1920.7,1915.8,1920.7,1915.3,80.82809986
1687411800000,1916.0,1912.4,1917.1,1910.0,85.10862201
1687413600000,1912.6,1910.8,1913.3,1905.0,283.40009982
1687415400000,1910.5,1911.1,1911.6,1907.8,12.71861654
1687417200000,1911.9,1909.6,1912.7,1909.6,30.19007306
1687419000000,1909.8,1911.9,1912.9,1908.2,17.86786945
1687420800000,1912.3,1909.1,1913.1,1909.1,20.60765508
1687422600000,1910.1,1908.2,1910.1,1906.2,66.30071755
1687424400000,1908.0,1911.0,1913.2,1908.0,56.13469993
1687426200000,1911.4,1908.9,1911.4,1908.0,14.7611164
1687428000000,1909.0,1912.7,1913.1,1906.9,78.15940164
1687429800000,1912.1,1907.8,1912.1,1907.6,36.74301191
1687431600000,1907.8,1896.3,1907.8,1884.0,457.06044405
1687433400000,1897.5,1888.3,1897.5,1884.7,108.37389881
1687435200000,1888.6,1895.4,1897.1,1887.7,23.566034170000002
1687437000000,1895.5,1899.1,1899.9,1895.5,133.01304812
1687438800000,1899.5,1905.0,1911.0,1898.6,174.08258104
1687440600000,1904.5,1900.2,1904.6,1897.9,138.64887848
1687442400000,1900.9,1893.1,1904.5,1892.0,46.03285008
1687444200000,1894.2,1874.6,1894.2,1868.7,576.0589602700001
1687446000000,1873.8,1874.3,1880.7,1873.0,88.3630228
1687447800000,1874.7,1878.4,1880.2,1872.6,46.11346306
1687449600000,1879.2,1890.7,1890.7,1878.6,57.49537703
1687451400000,1891.0,1880.8,1893.5,1878.1,68.91821143
1687453200000,1881.7,1883.2,1884.0,1879.8,48.79703936
1687455000000,1884.0,1891.4,1891.4,1883.6,22.50691114
1687456800000,1891.4,1886.9,1893.4,1886.9,49.95496751
1687458600000,1887.5,1888.6,1890.7,1882.7,48.38433502
1687460400000,1889.2,1888.2,1889.9,1887.0,7.6146778
1687462200000,1887.2,1891.4,1892.5,1885.6,18.11191551
1687464000000,1891.8,1883.9,1893.1,1883.9,47.11358804
1687465800000,1884.6,1888.7,1889.1,1884.6,24.23899354
1687467600000,1889.2,1886.4,1889.8,1886.3,19.9355458
1687469400000,1886.4,1881.3,1886.4,1879.8,37.32430523
1687471200000,1881.2,1879.7,1882.0,1878.5,95.47891541
1687473000000,1880.6,1872.3,1880.6,1871.5,33.67911029
1687474800000,1871.9,1876.5,1876.7,1869.5,15.28402206
1687476600000,1876.2,1873.6,1877.4,1873.6,11.33699121
1687478400000,1873.8,1878.9,1881.6,1873.5,75.81889403
1687480200000,1880.4,1877.5,1881.6,1877.0,27.33605961
1687482000000,1878.7,1882.4,1883.1,1878.3,18.80842724
1687483800000,1881.9,1878.4,1881.9,1878.4,12.00630448
1687485600000,1878.3,1873.1,1878.3,1864.9,98.28008322
1687487400000,1873.2,1880.0,1880.0,1873.2,50.38877894
1687489200000,1880.1,1883.5,1883.7,1879.8,55.63860548
1687491000000,1883.5,1883.7,1884.7,1882.7,9.07741547
1687492800000,1883.7,1883.4,1884.9,1882.3,44.90994953
1687494600000,1882.5,1882.5,1885.5,1882.5,10.00883801
1687496400000,1882.5,1885.7,1887.4,1882.5,26.52494211
1687498200000,1885.9,1884.7,1886.0,1884.3,12.20109438
1687500000000,1884.9,1884.7,1887.5,1884.7,14.996257830000001
1687501800000,1884.8,1880.2,1884.8,1879.2,19.99998856
1687503600000,1881.6,1878.6,1881.6,1877.2,57.80327838
1687505400000,1878.9,1882.7,1882.7,1878.8,16.36659355
1687507200000,1882.2,1887.1,1887.1,1880.8,30.62129215
1687509000000,1887.2,1887.2,1889.4,1887.1,25.06852325
1687510800000,1886.6,1884.0,1887.8,1882.4,55.34163338
1687512600000,1882.3,1886.5,1890.8,1881.9,19.10978501
1687514400000,1887.1,1879.2,1887.1,1877.4,43.83345316
1687516200000,1878.6,1881.3,1881.6,1877.8,47.967169999999996
1687518000000,1880.6,1879.0,1881.7,1879.0,19.0711703
1687519800000,1880.9,1881.5,1881.5,1879.9,5.13049149
1687521600000,1882.2,1875.2,1883.8,1875.2,39.47636849
1687523400000,1875.2,1875.0,1876.6,1869.3,30.79049864
1687525200000,1876.5,1875.8,1879.3,1875.8,13.85017449
1687527000000,1876.7,1874.8,1878.9,1863.0,140.43025509
1687528800000,1873.9,1877.5,1877.5,1870.6,82.38657281
1687530600000,1877.5,1885.7,1888.7,1875.5,132.35070258
1687532400000,1885.8,1891.0,1907.9,1885.5,346.01305601
1687534200000,1891.4,1918.3,1924.4,1888.7,576.01783865
1687536000000,1919.1,1908.9,1938.7,1903.1,576.73844009
1687537800000,1910.5,1916.5,1920.0,1906.0,167.38452625
1687539600000,1916.8,1919.6,1927.0,1913.3,92.46811409
1687541400000,1920.3,1926.7,1926.7,1914.8,110.72709504
1687543200000,1926.7,1912.4,1927.0,1912.0,63.40562633
1687545000000,1912.5,1912.2,1913.6,1905.9,142.8789758
1687546800000,1911.4,1911.3,1914.4,1909.0,64.73099193
1687548600000,1911.3,1902.6,1911.3,1890.2,191.43066528
1687550400000,1902.6,1903.7,1904.4,1899.8,128.55391898
1687552200000,1903.9,1908.1,1909.9,1900.8,154.17625455
1687554000000,1907.8,1905.3,1908.4,1903.7,40.91134169
1687555800000,1905.3,1885.9,1905.3,1879.4,206.95233786
1687557600000,1885.7,1887.5,1888.2,1883.1,61.52256002
1687559400000,1887.1,1892.1,1892.1,1887.0,37.46486807
1687561200000,1892.1,1892.9,1894.0,1891.8,29.66866828
1687563000000,1891.9,1894.0,1894.7,1888.9,33.3466045
1687564800000,1894.5,1888.5,1894.5,1886.6,13.404843960000001
1687566600000,1887.8,1883.8,1889.9,1880.7,66.43925932
1687568400000,1882.8,1885.7,1886.5,1881.4,31.24381384
1687570200000,1884.2,1891.5,1891.8,1881.8,49.26055611
1687572000000,1891.5,1893.3,1893.3,1888.6,41.0128155
1687573800000,1893.3,1897.7,1897.7,1893.3,135.96136054000002
1687575600000,1897.8,1895.4,1898.8,1895.1,22.76721198
1687577400000,1896.8,1895.8,1897.9,1894.1,17.86025221
1687579200000,1895.8,1897.0,1898.9,1893.9,25.55132979
1687581000000,1896.5,1894.7,1896.5,1894.5,38.66188092
1687582800000,1894.8,1897.6,1898.0,1893.5,27.71082197
1687584600000,1896.9,1896.3,1896.9,1894.8,18.40659703
1687586400000,1896.1,1889.6,1896.1,1888.9,42.85528219
1687588200000,1891.1,1890.5,1892.3,1890.2,16.73239089
1687590000000,1889.9,1889.5,1890.1,1887.0,51.72240808
1687591800000,1888.4,1884.7,1888.4,1883.9,29.31660008
1687593600000,1884.8,1887.5,1890.4,1884.8,16.18662408
1687595400000,1887.5,1889.6,1889.6,1885.9,53.24398269
1687597200000,1889.5,1888.6,1890.0,1888.5,25.07972479
1687599000000,1888.0,1890.2,1890.2,1887.4,46.88544468
1687600800000,1890.1,1893.8,1893.8,1889.5,52.90390883
1687602600000,1893.8,1894.0,1894.0,1891.7,15.13257887
1687604400000,1894.3,1892.6,1894.6,1891.6,66.98927988
1687606200000,1893.3,1892.0,1893.3,1891.5,6.773036790000001
1687608000000,1891.4,1903.6,1905.2,1891.4,295.59189241
1687609800000,1903.1,1898.1,1907.0,1897.5,118.703382
1687611600000,1898.1,1894.1,1899.8,1893.6,77.11851581
1687613400000,1894.2,1893.8,1896.4,1889.1,53.47628818
1687615200000,1893.3,1892.2,1894.5,1891.1,26.02575293
1687617000000,1892.5,1894.7,1894.9,1891.2,11.0120814
1687618800000,1894.7,1888.4,1895.2,1885.3,43.49319285
1687620600000,1888.0,1876.8,1888.0,1871.0,260.60908701
1687622400000,1875.7,1876.8,1878.6,1867.5,204.59713733
1687624200000,1876.4,1878.1,1878.6,1875.0,28.61053191
1687626000000,1878.9,1882.4,1885.2,1878.9,39.12436682
1687627800000,1882.5,1884.7,1885.3,1880.5,43.99083651
1687629600000,1885.1,1888.6,1889.2,1884.7,124.78271924
1687631400000,1887.7,1887.9,1888.9,1886.3,20.05175577
1687633200000,1887.9,1889.8,1890.0,1887.9,16.91410325
1687635000000,1889.9,1889.0,1890.0,1887.7,28.128333089999998
1687636800000,1888.1,1886.0,1888.1,1884.1,152.31069723
1687638600000,1884.6,1877.7,1884.6,1876.1,114.87358541
1687640400000,1878.4,1874.3,1879.0,1866.2,121.5286571
1687642200000,1873.1,1876.2,1878.4,1873.1,59.857826440000004
1687644000000,1876.5,1876.5,1878.3,1874.0,41.7683473
1687645800000,1875.6,1876.6,1876.6,1873.9,10.193970160000001
1687647600000,1877.2,1877.3,1879.3,1877.2,15.87320236
1687649400000,1877.7,1876.8,1878.2,1874.8,19.61080012
1687651200000,1876.7,1872.5,1880.4,1872.3,75.70556821
1687653000000,1872.6,1875.0,1876.7,1870.5,43.00214121
1687654800000,1874.3,1881.1,1881.7,1871.5,119.27227976
1687656600000,1880.1,1879.9,1881.0,1879.3,18.93775268
1687658400000,1880.3,1881.4,1881.6,1878.5,30.06354949
1687660200000,1881.8,1885.2,1887.2,1881.8,36.89412331
1687662000000,1886.7,1888.9,1889.2,1886.0,47.03776406
1687663800000,1889.1,1896.5,1897.6,1889.0,52.0957917
1687665600000,1896.6,1912.0,1916.0,1896.6,308.53357179
1687667400000,1914.6,1906.4,1916.8,1906.4,106.69212184
1687669200000,1908.0,1913.2,1915.1,1905.8,74.57109995
1687671000000,1914.4,1913.8,1919.1,1912.1,70.07273119
1687672800000,1913.2,1927.0,1930.5,1909.4,156.09325908
1687674600000,1928.8,1922.8,1930.9,1919.5,118.7183387
1687676400000,1921.4,1914.5,1921.4,1910.6,152.17140179
1687678200000,1913.9,1913.7,1914.6,1909.7,37.68743887
1687680000000,1912.8,1918.0,1919.9,1912.8,15.23642055
1687681800000,1918.1,1918.0,1922.2,1913.0,140.99875037
1687683600000,1918.1,1913.1,1918.5,1909.6,68.61582558
1687685400000,1913.1,1922.2,1922.2,1911.5,46.91309277
1687687200000,1920.2,1918.1,1921.3,1915.2,31.35533341
1687689000000,1916.9,1917.2,1925.9,1916.9,60.04426338
1687690800000,1917.2,1914.1,1918.2,1914.1,17.52744019
1687692600000,1913.6,1919.2,1919.2,1911.7,72.73649476
1687694400000,1918.5,1914.2,1920.5,1913.3,46.41522616
1687696200000,1915.4,1914.6,1917.8,1911.5,210.06327832
1687698000000,1915.5,1906.5,1915.8,1902.3,125.20087119
1687699800000,1907.8,1906.9,1909.0,1900.8,91.78466761
1687701600000,1906.4,1905.2,1909.7,1902.2,19.33909408
1687703400000,1905.0,1890.9,1906.1,1890.4,214.55141928
1687705200000,1890.5,1888.8,1892.2,1883.7,229.76841017
1687707000000,1887.8,1888.7,1891.6,1886.6,14.90752619
1687708800000,1888.0,1890.6,1894.7,1886.5,75.09026716
1687710600000,1890.1,1893.6,1895.1,1889.9,11.00027495
1687712400000,1893.7,1892.1,1895.0,1891.1,13.53111524
1687714200000,1893.3,1894.3,1894.4,1887.4,46.85020203
1687716000000,1894.2,1889.0,1894.2,1883.5,49.58930283
1687717800000,1887.0,1896.0,1896.0,1887.0,8.90355892
1687719600000,1895.8,1892.9,1895.8,1890.3,20.14578195
1687721400000,1890.2,1896.4,1896.6,1886.8,52.27443336
1687723200000,1896.7,1901.4,1903.4,1896.4,114.5068331
1687725000000,1901.3,1895.0,1901.3,1890.8,64.08596325
1687726800000,1895.8,1898.0,1898.4,1894.9,44.02562865
1687728600000,1897.2,1896.1,1898.2,1895.9,41.03912046
